-81.7756,40.9692
-117.1689,32.7149
-97.867012,26.269683
-83.5189,45.1025
-83.5025,45.0933
-83.4381,45.0717
-119.0069,36.4156
-82.4389,27.9389
-114.8783,36.2253
-114.920686,36.343229
-73.1875,44.49
-81.953078,33.328259
-88.901629,39.77896
-81.6292,35.3264
-98.553539,34.003489
-81.825061,27.87082
-105.269204,40.00759
-107.10972,41.77952
-71.7483,43.1897
-73.0856,41.3686
-114.025597,43.425228
-121.6483,47.43348
-155.668056,18.992222
-73.464752,44.519153
-84.2378,33.93
-112.719439,44.027444
-73.654393,42.937465
-89.377261,43.078512
-88.7297,43.6233
-89.4006,43.07
-72.286735,43.701916
-119.012861,35.440539
-90.6926,42.5734
-85.435224,44.26169
-70.817222,43.236111
-166.5532,53.8796
-82.188887,28.374622
-81.8775,27.8489
-89.8575,30.7811
-87.4889,31.5825
-81.629722,30.364444
-119.6617,35.354444
-119.583056,35.220833
-118.2867,33.7686
-151.3784,60.6732
-121.8333,38.1167
-116.573906,33.918395
-84.2677,34.0864
-81.982732,33.477027
-83.6281,32.7714
-81.412343,28.442623
-72.317162,43.633373
-109.1328,41.5417
-122.2733,48.9905
-121.5628,39.492
-90.0018,29.9468
-88.28,41.7697
-114.822603,42.69984
-71.87268,42.971653
-120.317777,37.966389
-91.1872,30.4992
-97.14209,32.775093
-88.302222,41.998889
-116.244193,43.904085
-87.8681,41.1128
-75.305443,43.617965
-81.8475,28.0274
-93.6086,29.7614
-95.179787,44.796405
-83.498845,42.105669
-122.685114,48.828996
-82.819871,34.339588
-83.9764,42.985
-88.413,42.2891
-76.4511,43.495
-75.624677,43.980806
-84.52367,42.772888
-88.18241,30.43203
-120.0008,38.3914
-120.380497,38.144636
-87.8233,41.7775
-114.093,42.6051
-122.918429,46.103887
-78.875549,42.870968
-83.5456,32.8061
-121.687518,38.596283
-74.178041,39.909424
-71.533623,43.473238
-73.922036,41.598395
-73.4557,44.7132
-73.8281,43.2469
-71.313235,42.632124
-74.8928,44.9503
-78.1592,42.9828
-110.852608,32.578011
-83.705318,42.299332
-72.636693,41.748327
-96.7489,32.9883
-80.227404,36.033761
-71.8528,42.5428
-80.152791,25.748565
-80.336253,25.549834
-75.3103,40.0967
-119.006245,35.576323
-80.7469,26.5769
-106.391314,31.764458
-106.949394,39.648565
-76.1736,40.8222
-93.929737,29.963502
-78.675759,41.491466
-71.1645,44.3889
-74.1686,40.0613
-158.096318,21.302106
-118.2572,35.05
-116.661,33.942
-121.296117,39.558897
-123.508983,40.0941
-79.432503,36.576778
-78.2137,34.3533
-87.8678,41.0333
-88.0436,42.5825
-88.27452,41.981004
-70.966404,43.241555
-119.746762,39.395603
-119.7475,39.394444
-108.1225,32.6956
-111.3535,44.0597
-115.949338,46.383828
-81.9675,35.1103
-95.342,28.9802
-89.9782,29.9327
-91.618853,31.088011
-105.3347,40.0111
-105.3347,40.0111
-116.57281,33.898856
-116.567811,33.893685
-116.578231,33.887401
-118.1714,35.0506
-118.1714,35.0506
-71.517434,41.99897
-115.518,32.7146
-116.5753,43.6058
-75.430556,43.884444
-76.676158,39.985641
-114.654053,32.728822
-93.355,41.598889
-89.8261,29.8667
-90.745,42.490556
-91.5542,43.0906
-93.441666,42.025
-91.70405,42.02425
-92.8971,42.056
-91.5975,42.0289
-91.6458,42.0356
-92.1331,43.3744
-91.6361,41.935
-92.0592,41.7958
-121.247729,44.724242
-77.2375,38.6892
-115.2481,32.7881
-108.711161,40.106269
-88.12833,30.403538
-86.501588,39.761513
-108.3628,32.66176
-90.6847,42.53
-86.72,32.668889
-90.19914,31.24793
-74.768164,40.162633
-93.952294,29.97876
-117.0995,33.1185
-118.339444,35.0663
-83.669386,43.08511
-87.4806,31.9698
-114.89031,42.647376
-85.956173,43.047306
-83.725085,42.908815
-72.041629,41.584429
-119.37,45.8042
-87.9759,32.4541
-77.467185,37.193584
-119.0298,35.4837
-74.0211,40.6467
-73.63993,43.304413
-91.54,41.6572
-88.241528,40.105169
-76.4961,36.7589
-76.8408,42.9281
-75.188069,39.942219
-87.699556,42.044038
-87.1116,31.077
-87.8542,41.1603
-95.405,42.6878
-96.237148,44.216812
-76.5956,39.2744
-119.7667,36.8347
-79.952494,36.423715
-85.0272,32.1761
-71.6881,43.7644
-71.511496,42.129361
-73.9233,40.7899
-122.3036,47.6539
-114.161173,42.740139
-84.3928,33.8111
-107.9417,36.7367
-84.4603,33.8775
-97.4078,32.3994
-84.3869,33.7583
-78.807292,34.74625
-155.14857,19.712994
-74.446199,40.475724
-84.2831,33.7919
-76.8678,38.6681
-145.716581,63.973572
-86.939136,40.387242
-83.2529,30.9136
-88.3339,44.2869
-78.203543,38.124688
-84.3872,33.7625
-83.2894,30.8625
-85.3611,37.3208
-87.9014,43.0214
-115.0339,36.1375
-87.79218,41.91708
-87.9936,45.7725
-90.193377,38.627566
-121.710517,47.549652
-74.9242,42.6944
-76.302137,43.227058
-86.6443,46.4094
-83.990333,33.689362
-84.3892,33.7611
-75.50274,44.336358
-82.407813,33.273835
-78.516,36.0205
-88.3344,44.2769
-87.6831,41.9031
-77.35744,35.665961
-83.865066,43.27975
-80.0917,35.4189
-80.0753,35.3944
-80.2339,35.6008
-80.1758,35.4856
-83.863889,35.4475
-83.9383,35.4478
-83.9806,35.4923
-84.0503,35.5453
-83.99286,41.890968
-84.386871,33.757513
-71.093876,42.360986
-97.5765,46.6144
-118.3114,35.1061
-83.847974,43.17642
-122.1117,38.0169
-74.173055,40.735833
-73.976392,40.699357
-86.425,43.9375
-90.908344,32.388271
-86.494658,39.744983
-86.1658,41.4936
-89.9721,29.252062
-91.6542,41.9167
-91.42453,40.58415
-118.3153,35.074
-89.0356,42.3156
-75.598437,41.436308
-116.930907,32.583571
-71.308111,42.293927
-93.3094,44.7806
-72.652982,41.750521
-123.073889,44.048333
-121.7714,36.7056
-73.5956,43.2958
-86.9036,41.6514
-95.206388,32.607778
-82.4856,42.8183
-91.7042,42.0264
-93.60325,42.83815
-89.481286,41.845306
-84.293549,41.515211
-106.451281,32.164818
-101.388333,32.2075
-74.250137,40.024937
-72.592862,42.205236
-80.183458,36.191241
-85.402737,31.262356
-88.06,41.74
-82.747087,42.764456
-87.4214,41.6844
-115.6386,33.157
-76.3036,36.8083
-78.1583,34.9944
-87.6047,41.5839
-87.5978,41.6225
-71.522418,42.73227
-121.956446,40.846806
-92.9119,44.7956
-88.72992,42.855463
-88.084908,41.73379
-95.745,29.0728
-101.9208,30.8847
-71.1239,41.8312
-95.87,41.0772
-88.07204,44.44861
-70.242312,44.506315
-95.9292,41.2033
-90.6275,41.4928
-83.926065,35.949209
-86.694444,36.211389
-106.644,35.026
-83.6039,32.4856
-72.6478,42.0476
-73.1844,41.1692
-81.613,35.0727
-87.8989,31.4894
-71.213784,42.040141
-95.176479,29.72475
-71.1706,41.6422
-122.3206,40.4731
-91.185,30.2586
-100.6917,32.05
-97.802547,33.195763
-88.6548,40.9314
-84.9996,33.3516
-95.9178,30.5924
-89.9275,34.3356
-101.36,35.6957
-102.7417,32.9728
-87.42,41.6789
-87.61851,41.852709
-68.7094,44.8242
-80.020765,42.060172
-91.9025,34.2181
-89.2183,33.3761
-114.994167,35.788889
-72.015113,42.112291
-89.198,35.5438
-122.2161,38.0569
-97.258417,27.88929
-85.9975,42.8206
-83.154,42.3026
-90.4599,29.9888
-116.890352,47.331006
-97.0537,32.4302
-71.086412,41.923068
-117.162747,32.844845
-87.1728,41.6317
-95.59,33.6308
-92.0811,32.6889
-70.5219,44.5303
-85.494956,42.281345
-84.730795,45.030397
-121.810556,42.173889
-93.771389,30.0444
-71.5186,41.8017
-88.2397,42.0931
-84.4647,39.4522
-87.446358,39.922328
-121.695873,39.053139
-79.8297,36.3297
-93.2992,30.221
-93.883592,29.954321
-98.19,26.3403
-114.133272,35.054029
-118.65999,45.936157
-73.099728,41.224355
-103.68504,40.217143
-83.6954,33.8148
-111.7889,32.9042
-88.2581,41.4797
-94.619743,32.017826
-93.1156,44.8196
-88.5064,44.1936
-97.973215,29.593056
-85.038879,32.54098
-97.731686,32.33422
-84.991391,33.358472
-97.9894,29.7806
-95.9346,35.9833
-87.0128,39.0708
-71.895799,41.872043
-119.5919,35.2956
-84.3861,33.7708
-98.1419,29.6244
-97.2714,30.1478
-73.850866,42.704391
-77.414722,38.638333
-119.394,36.388
-118.389444,34.2925
-72.6544,41.7861
-85.4133,38.3902
-93.345,30.1608
-81.575,35.0786
-97.55,30.1458
-71.4261,42.9042
-97.3586,31.8594
-92.413056,30.428611
-94.6903,32.4481
-114.5317,34.8678
-94.3006,38.7931
-116.9203,47.7858
-119.585,35.2097
-89.607222,41.774444
-120.859952,35.953293
-119.6864,35.4292
-95.121744,29.836952
-90.279679,41.712216
-81.0978,28.1289
-75.9356,40.4219
-79.768333,40.546667
-88.2717,33.6464
-82.604586,38.191661
-88.1236,41.4388
-105.0018,39.6692
-88.3987,40.4705
-89.3467,38.1114
-104.824943,40.99616
-89.0128,38.7619
-97.4283,27.8139
-105.2009,40.0205
-96.375,44.2917
-106.846483,32.114185
-71.453468,42.110577
-71.515811,42.059876
-102.3264,31.8403
-88.332778,41.411944
-121.873004,38.030071
-90.219906,32.378969
-89.6753,33.0147
-92.2166,34.5923
-87.943612,41.393315
-96.675,32.32
-87.2931,38.6716
-95.6967,36.0119
-96.1131,31.8907
-84.615136,40.075783
-85.3057,40.6206
-97.9574,33.101
-75.3358,39.8614
-88.3958,37.0286
-79.8061,41.2908
-91.5369,39.3092
-89.4054,41.8287
-88.4772,39.2794
-89.101202,42.238558
-74.348879,40.448674
-88.0575,30.7478
-87.115,30.5664
-73.9048,40.787
-83.699577,33.837699
-88.349771,39.798175
-83.1778,39.7139
-87.753189,41.440893
-88.612,36.2454
-87.6187,41.429444
-87.4775,41.6739
-83.641236,41.397369
-82.789,40.7167
-84.1095,41.4079
-96.116971,44.129369
-84.3064,32.9111
-90.0378,34.9939
-84.3767,42.2488
-86.7386,32.6514
-84.245,34.086
-82.5339,38.3681
-108.3136,42.8475
-88.2265,41.8151
-87.5449,41.7181
-112.8897,33.3417
-104.7069,38.6281
-82.5938,38.3441
-82.1044,36.6644
-80.7947,28.3661
-95.405,42.8417
-68.5453,45.6072
-87.0214,34.6292
-87.0639,34.6397
-70.375,43.6575
-114.6865,33.6157
-87.5563,41.6835
-86.29368,42.32238
-74.7411,40.1475
-95.2319,29.7189
-84.08,31.3869
-112.6944,32.975
-88.353889,37.048333
-93.96515,29.866497
-95.394,29.002
-97.242778,27.882778
-91.675,42.041667
-70.9661,42.2422
-80.780246,28.493176
-83.3981,33.9625
-97.9103,33.0583
-114.921779,36.383719
-94.9019,29.7731
-119.313323,45.794046
-82.979992,33.092239
-121.8439,38.0169
-88.758406,39.223144
-76.3658,40.3509
-116.55,33.916667
-90.0253,35.8619
-96.078611,43.985833
-107.7834,32.299349
-116.914969,32.581481
-79.351725,40.638021
-83.45983,41.47724
-81.3642,39.3325
-82.0276,40.0928
-116.663333,33.946389
-96.428367,44.39956
-96.434694,44.421711
-95.6244,29.4731
-93.7353,30.2588
-87.5108,39.3931
-95.0718,29.7028
-102.2253,31.1392
-78.243792,42.678819
-155.4711,20.0939
-79.070556,39.851389
-113.113434,33.47596
-73.8964,40.7825
-79.838888,39.7475
-92.589364,33.296146
-75.54,37.9892
-84.9175,34.7094
-81.0178,33.8697
-96.9894,32.9192
-89.0492,42.9767
-87.895,42.4776
-121.7457,37.2207
-90.5621,34.183
-116.7167,33.9014
-81.6564,39.58
-119.470707,35.280318
-82.3328,39.0839
-84.8429,43.1864
-91.065,30.2294
-73.8492,42.2728
-81.284411,32.277252
-85.9731,33.5883
-85.903278,33.000669
-81.8083,28.0525
-82.558611,28.3665
-81.923951,27.523607
-88.5392,38.6996
-92.868344,34.29759
-91.2347,30.3217
-86.6854,37.8948
-92.5997,30.2825
-88.244572,42.000061
-78.3813,37.8667
-86.74,32.6497
-92.2629,39.0192
-89.2026,34.835
-104.6875,38.5569
-112.840641,33.334562
-97.58985,35.29774
-86.221394,41.862114
-97.2264,35.6856
-95.134508,29.713414
-94.234444,30.0775
-92.0683,32.7061
-94.932773,29.378097
-105.3786,44.285
-103.26,44.1203
-105.3833,44.2858
-96.4916,32.7563
-112.864227,33.345047
-120.833,45.8114
-89.909166,30.791389
-81.3006,35.6067
-88.599867,40.106931
-121.923973,38.398867
-95.9349,34.6831
-84.8669,39.0911
-81.7178,39.5333
-103.7005,39.2038
-104.682015,39.941129
-112.811009,32.985977
-120.580609,36.652905
-116.943869,32.562448
-116.972071,32.796491
-117.117441,33.121943
-114.960916,36.415999
-79.9182,39.8592
-72.835364,41.448694
-117.3647,34.5953
-111.5899,32.9285
-76.306666,39.7375
-87.8422,42.8869
-95.2422,29.9522
-81.7278,35.737748
-117.1172,33.1261
-117.058611,32.591667
-116.552994,33.910873
-116.944197,32.567041
-121.814393,42.172718
-98.175759,26.34172
-94.9139,29.6744
-95.2539,29.8108
-95.187642,29.427503
-95.4108,30.3375
-95.2681,30.3225
-118.24,33.7803
-88.3011,44.2717
-118.917,46.06
-96.4347,44.42
-96.4358,44.4289
-96.4458,44.4231
-96.43,44.4278
-96.4411,44.4233
-96.4325,44.4131
-96.1989,44.2081
-96.2789,44.2258
-96.2383,44.2358
-96.2331,44.2364
-96.2131,44.2128
-96.2192,44.2275
-96.235,44.2253
-96.225,44.2297
-96.4356,47.0053
-105.9908,31.7158
-101.2533,35.4677
-102.2417,31.2092
-70.9794,42.0619
-71.08,42.1806
-70.8519,41.9992
-97.6203,30.3431
-71.106469,41.748669
-72.5311,42.1742
-83.62,42.1742
-83.557999,42.395335
-85.005779,42.356343
-93.055586,44.786977
-80.668024,35.353269
-75.927782,42.107192
-117.614587,33.494925
-117.1958,32.8817
-119.9397,34.4383
-106.2013,41.6283
-106.189183,41.657539
-106.183278,41.666469
-106.1805,41.6744
-74.117423,40.246827
-73.57456,41.498392
-92.0183,32.6908
-112.0317,40.6667
-121.854722,38.242158
-121.868333,38.221577
-121.843271,38.226752
-97.886521,48.908944
-87.7514,41.4425
-89.035833,42.583056
-114.5125,36.702
-104.681404,39.747875
-105.225967,39.857499
-97.655,35.7422
-77.685833,39.866944
-98.2264,35.0833
-118.844,34.9556
-70.8061,43.1047
-122.9131,46.6225
-94.4367,32.3958
-75.107563,40.801924
-82.8608,33.1189
-90.5844,45.8683
-90.44746,45.913526
-115.3561,35.6139
-75.3147,40.6175
-89.2089,33.3792
-119.648055,36.270072
-73.762218,40.610654
-122.985506,46.138824
-83.161388,41.377116
-89.4201,33.2881
-94.90064,31.832132
-79.768611,40.545278
-113.555,33.935833
-92.8317,34.4297
-82.4953,42.7725
-116.5642,33.9211
-115.666637,43.147153
-100.378197,37.613256
-82.7833,38.5731
-81.961388,37.175278
-120.2794,45.2766
-106.1077,41.7172
-103.162028,40.945911
-90.386667,42.9625
-102.201433,30.931467
-121.9319,37.425
-107.6,45.7578
-122.7489,38.3017
-122.7489,38.3017
-78.9836,43.2094
-90.0119,38.8311
-88.8519,41.0919
-87.6011,41.645
-87.6111,40.1003
-89.384821,41.737507
-90.3761,41.5367
-75.2627,40.8592
-121.1944,38.5136
-88.05,41.685
-87.5786,41.6742
-75.451666,42.894722
-89.2539,43.0453
-88.031944,42.321111
-88.401212,41.377628
-72.078069,42.387491
-71.4944,43.02
-95.853447,43.754739
-73.2931,40.7861
-72.865877,40.957053
-75.762536,42.988989
-102.414067,30.9514
-102.414067,30.9514
-85.6961,42.4628
-75.421606,39.807038
-106.732234,34.611549
-79.012778,39.979167
-93.4167,43.3833
-79.393644,39.913408
-119.9044,36.2397
-96.1125,44.0119
-121.5363,36.999
-121.124633,36.224758
-121.6387,39.1392
-93.4775,43.047222
-122.365674,47.086111
-81.166944,28.488246
-93.105692,44.953014
-68.5756,45.6219
-89.946389,44.555833
-104.5953,40.0908
-88.2658,44.2761
-114.9606,36.4078
-121.625,41.6014
-121.5708,41.5633
-121.60931,39.109344
-122.1411,38.0736
-122.140833,38.073889
-117.170369,33.738839
-122.07525,38.228522
-89.666944,38.279167
-90.00843,29.811956
-71.886759,41.798656
-89.5836,44.3528
-156.3569,20.8886
-112.5194,45.9293
-94.284166,36.186111
-120.5507,45.5563
-120.5783,36.6535
-120.148245,36.152715
-122.7489,38.3017
-123.7739,46.9728
-77.1189,39.1937
-82.4414,27.9253
-87.828519,44.175007
-81.1242,32.3594
-85.7439,35.705
-105.50003,39.991311
-121.4906,37.7107
-117.3533,34.0606
-117.3532,34.0609
-89.1011,42.2383
-121.566666,37.725
-74.1672,40.0633
-78.177222,38.971667
-84.7381,45.7644
-119.737464,35.479146
-117.3603,34.0414
-76.926667,36.659167
-76.921944,36.680278
-82.4522,33.3319
-121.790679,38.014423
-76.785912,38.847585
-85.036988,33.406385
-151.377713,60.676539
-100.235652,32.4301
-72.376155,41.10603
-121.123978,38.338475
-95.964026,40.947913
-77.1672,39.8725
-108.215282,36.716628
-95.950556,43.899722
-95.955885,43.9204
-115.6384,33.1533
-115.5114,33.1669
-117.117778,33.1197
-79.5372,39.1828
-97.0739,36.2039
-118.816246,46.01279
-80.7612,41.890026
-119.010013,39.796032
-102.0867,30.9178
-101.280517,48.021271
-91.66623,41.97007
-77.6667,39.9109
-92.371377,46.002834
-71.002155,42.413712
-75.4542,41.5533
-96.303611,43.5564
-78.865,38.4681
-78.8983,38.4006
-78.8642,38.4319
-93.629956,43.052758
-116.735,33.9172
-116.617778,33.925
-94.919729,41.514365
-84.547304,30.910985
-117.1514,46.7289
-86.2825,33.1661
-96.989722,37.227778
-92.4663,42.1817
-121.9508,37.3767
-88.208889,44.3204
-73.5683,40.6439
-77.91919,35.694344
-122.2961,37.8258
-76.935478,38.985844
-118.2219,33.9986
-118.2219,33.9986
-118.3153,34.1786
-73.123108,41.481243
-76.59941,39.283677
-118.2141,33.7684
-79.002047,39.790739
-87.992592,39.310555
-92.851078,43.978486
-155.996111,20.765833
-79.943055,35.944444
-79.990124,35.924393
-81.1228,35.2242
-81.13306,35.223381
-80.942709,35.798462
-81.5225,35.3036
-81.66243,35.7208
-81.2278,35.5753
-80.2653,35.8075
-80.242154,35.830877
-87.8336,42.8492
-88.9158,43.9603
-89.3747,43.0802
-91.6969,42.0453
-91.7111,42.02771
-91.63852,41.9244
-121.8053,38.1381
-86.779866,33.582793
-120.8956,37.4878
-91.5331,34.5136
-121.9464,37.4344
-98.577311,34.850781
-117.855,33.9328
-99.5,44.5492
-110.5556,41.2874
-99.340047,36.603967
-104.04733,34.63566
-97.060555,47.396944
-98.898356,46.327169
-92.0597,43.9742
-111.89345,39.82144
-94.003,44.1988
-103.6983,41.2736
-92.0433,30.2554
-101.147784,32.94793
-116.5914,33.9141
-98.3433,29.4289
-89.6847,38.7417
-88.4625,38.6658
-88.4635,38.6693
-88.4894,38.6714
-74.3156,40.4903
-80.267777,34.181042
-82.4621,34.5739
-80.790494,34.102996
-96.391944,43.6383
-119.0858,34.2253
-92.5,39.7503
-92.384476,39.748975
-92.453333,39.761389
-81.0725,34.8894
-82.698611,34.815833
-83.03832,34.65724
-82.3652,34.44128
-121.3294,37.9369
-121.116,37.7315
-93.5765,41.6014
-91.4431,29.7336
-73.7622,40.6097
-96.0446,44.011
-117.4528,33.9636
-117.2933,33.9308
-133.1345,55.48918
-133.102344,55.540708
-100.380833,44.368056
-91.373134,44.82983
-81.1817,32.3478
-94.4824,38.6803
-95.395417,28.988761
-96.011809,43.983462
-89.0492,41.7194
-99.8917,42.4489
-112.1225,40.7119
-93.290556,44.3356
-87.878056,43.751826
-95.2997,43.3897
-102.6231,37.7033
-96.0667,44.0667
-111.7294,40.0614
-83.3606,41.5092
-91.919802,36.060514
-85.010277,41.926111
-122.2124,40.1501
-120.2485,37.1073
-73.388424,40.736611
-73.5564,41.0372
-84.779,43.590456
-123.40658,46.153955
-122.904642,42.355517
-92.6264,42.4622
-118.591,45.943
-73.9069,40.7889
-96.2236,43.9897
-96.2186,43.9931
-96.219444,43.984444
-96.223333,43.980278
-96.215556,43.988611
-96.0736,44.0364
-96.0789,44.0236
-96.1183,44.0197
-95.368611,43.651389
-95.3825,43.651389
-96.0933,44.05
-95.3755,43.651389
-100.3389,32.3606
-100.3703,32.3472
-121.613708,37.701956
-95.6333,43.4
-96.573888,39.298333
-123.40596,46.158402
-116.5297,40.7461
-101.3278,36.4725
-83.7383,41.3786
-123.172039,46.17894
-112.4008,34.6584
-110.952797,32.229922
-84.1494,33.7036
-117.166389,32.8769
-100.954661,32.747058
-72.9403,40.8142
-111.754167,40.331667
-98.098689,45.3735
-119.7404,36.6697
-100.061589,32.311556
-92.915528,44.536688
-97.00953,46.64974
-96.616781,45.220717
-95.9042,45.585
-93.1167,44.8283
-90.983963,30.187508
-79.921738,34.968651
-77.0872,42.8586
-95.3283,42.5539
-93.6369,42.5644
-113.516581,37.112092
-117.8331,46.4211
-72.8364,41.4458
-159.375803,21.996451
-73.750021,42.625239
-79.9497,35.9861
-80.2594,35.7736
-81.205219,35.28914
-80.151849,35.407208
-132.891111,55.563333
-88.4097,43.3358
-92.5119,44.0587
-100.021667,32.303889
-121.614392,37.763653
-98.7346,35.5094
-96.637222,45.221111
-118.3952,35.0925
-118.3811,35.0772
-84.6556,38.8608
-82.808819,38.396737
-84.0933,37.035
-85.7258,37.7258
-91.9923,30.1694
-120.636667,35.040833
-80.0771,37.2875
-80.0447,37.2794
-75.5753,43.7853
-100.05712,32.214024
-79.736087,34.842311
-103.353889,34.980556
-74.221219,40.637554
-116.3425,32.705556
-94.8499,43.7938
-89.5708,41.25
-121.3811,38.7928
-75.753056,41.235278
-74.4475,39.382222
-111.8294,43.4195
-118.292406,35.06094
-96.5503,37.5797
-103.8604,33.9716
-122.383611,37.785556
-122.383888,37.635833
-92.724139,43.554778
-114.949444,42.858056
-90.1809,38.6359
-100.4219,32.290833
-110.0904,41.8805
-79.3006,37.5035
-79.3006,37.5035
-113.38245,42.099417
-105.3811,44.2919
-102.9647,40.983
-119.754593,39.390843
-120.206494,47.036269
-78.9836,43.2094
-73.726741,42.803325
-145.719444,64.028056
-102.743607,32.974554
-84.405901,38.734218
-94.2841,36.1855
-158.101667,21.3025
-158.0478,21.3756
-157.8764,21.3169
-158.0458,21.5292
-80.89061,38.21921
-98.6056,34.8661
-105.0108,34.8147
-100.5303,32.3122
-88.7989,40.4792
-80.1939,35.3636
-81.38,35.3778
-81.262259,35.477415
-81.2081,35.5772
-80.540038,34.973274
-81.748075,35.729
-80.8816,35.0767
-116.9025,34.2506
-88.329742,43.692647
-99.8906,36.7106
-102.315,31.8414
-96.0683,29.2878
-99.7528,37.8641
-82.4231,27.9072
-82.399486,27.796255
-93.206389,42.630513
-117.6085,33.8912
-100.7333,47.1167
-109.289979,34.093006
-120.593,45.571
-120.209783,45.652457
-120.2896,45.8877
-121.85,38.12
-79.3894,36.6308
-79.2906,36.6533
-79.4631,36.6114
-91.691944,45.838333
-77.59,38.28
-77.62089,38.760695
-79.138,39.85
-77.3125,42.586944
-104.0206,40.8944
-100.4833,32.236944
-97.724992,30.397419
-97.707675,30.304994
-90.8461,39.6189
-109.7531,46.5725
-155.6914,18.9742
-95.1292,42.1169
-99.601869,36.637733
-93.2978,43.3608
-93.3208,43.3597
-88.2708,43.8794
-101.197716,47.152847
-101.22,32.039
-99.4928,32.6256
-76.068333,41.2025
-75,43.5
-72.1455,43.233
-80.3775,27.383889
-93.3514,37.3811
-114.98173,35.799798
-122.4331,48.4481
-80.3747,26.6986
-89.6236,41.3017
-96.4303,44.0256
-96.4369,44.0247
-96.4367,44.015
-96.4406,44.0211
-96.4331,44.0208
-95.175,44.502778
-94.446667,43.575
-82.9633,43.7092
-87.637542,41.38109
-83.012,39.9294
-83.049072,39.961419
-83.015833,39.95
-83.014425,39.952367
-92.59882,43.61407
-72.536701,42.162647
-89.0208,42.7083
